model,account,type,x,y
gemini-2.0-flash-lite-001,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,PoT,+
gemini-2.0-flash-lite-001,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,PoT,+
gemini-2.0-flash-lite-001,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,PoT,+
gemini-2.0-flash-lite-001,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,PoT,+
gemini-2.0-flash-lite-001,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,PoT,+
gemini-2.0-flash-lite-001,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,PoT,+
gemini-2.0-flash-lite-001,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,PoT,+
gemini-2.0-flash-lite-001,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,PoT,optimizationterminatedsuccessfully.currentfunctionvalue:-1.819706iterations:17functionevaluations:341.8197057381857922
gemini-2.0-flash-lite-001,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,PoT,+
gemini-2.0-flash-lite-001,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,PoT,+
gemini-2.0-flash-lite-001,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,PoT,+
gemini-2.0-flash-lite-001,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,PoT,+
gemini-2.0-flash-lite-001,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,PoT,+
gemini-2.0-flash-lite-001,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,PoT,+
gemini-2.0-flash-lite-001,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,PoT,+
gemini-2.0-flash-lite-001,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,PoT,+
gemini-2.0-flash-lite-001,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,PoT,+
gemini-2.0-flash-lite-001,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,PoT,+
gemini-2.0-flash-lite-001,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,PoT,+
gemini-2.0-flash-lite-001,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,PoT,+
gemini-2.0-flash-lite-001,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,PoT,+
gemini-2.0-flash-lite-001,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,PoT,optimizationterminatedsuccessfully.currentfunctionvalue:-1.819706iterations:11functionevaluations:221.819705738185792
gemini-2.0-flash-lite-001,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,PoT,+
gemini-2.0-flash-lite-001,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,PoT,+
gemini-2.0-flash-lite-001,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,PoT,+
gemini-2.0-flash-lite-001,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,PoT,+
gemini-2.0-flash-lite-001,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,PoT,+
gemini-2.0-flash-lite-001,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,PoT,+
gemini-2.0-flash-lite-001,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,PoT,+
gemini-2.0-flash-lite-001,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,PoT,+
gemini-2.0-flash-lite-001,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,PoT,+
gemini-2.0-flash-lite-001,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,PoT,+
gemini-2.0-flash-lite-001,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,PoT,+
gemini-2.0-flash-lite-001,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,PoT,optimizationterminatedsuccessfully.currentfunctionvalue:-1.819706iterations:17functionevaluations:341.8197057381857922
gemini-2.0-flash-lite-001,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,PoT,+
gemini-2.0-flash-lite-001,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,PoT,optimizationterminatedsuccessfully.currentfunctionvalue:-1.819706iterations:17functionevaluations:341.8197057381857922
gemini-2.0-flash-lite-001,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,PoT,+
gemini-2.0-flash-lite-001,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,PoT,+
gemini-2.0-flash-lite-001,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,PoT,optimizationterminatedsuccessfully.currentfunctionvalue:-1.819706iterations:17functionevaluations:341.8197057381857922
gemini-2.0-flash-lite-001,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,PoT,optimizationterminatedsuccessfully.currentfunctionvalue:-1.819706iterations:17functionevaluations:341.8197057381857922
gemini-2.0-flash-lite-001,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,PoT,+
gemini-2.0-flash-lite-001,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,PoT,+
gemini-2.0-flash-lite-001,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,PoT,+
gemini-2.0-flash-lite-001,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,PoT,+
gemini-2.0-flash-lite-001,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,PoT,+
gemini-2.0-flash-lite-001,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,PoT,+
gemini-2.0-flash-lite-001,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,PoT,optimizationterminatedsuccessfully.currentfunctionvalue:-1.819706iterations:17functionevaluations:341.8197057381857922
gemini-2.0-flash-lite-001,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,PoT,optimizationterminatedsuccessfully.currentfunctionvalue:-1.819706iterations:17functionevaluations:341.8197057381857922
gemini-2.0-flash-lite-001,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,PoT,+
gemini-2.0-flash-lite-001,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,PoT,+
gemini-2.0-flash-lite-001,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,PoT,+
gemini-2.0-flash-lite-001,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,PoT,+
gemini-2.0-flash-lite-001,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,PoT,-1.8197057381857922
gemini-2.0-flash-lite-001,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,PoT,+
gemini-2.0-flash-lite-001,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,PoT,+
gemini-2.0-flash-lite-001,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,PoT,+
gemini-2.0-flash-lite-001,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,PoT,+
gemini-2.0-flash-lite-001,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,PoT,+
gemini-2.0-flash-lite-001,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,PoT,optimizationterminatedsuccessfully.currentfunctionvalue:-1.819706iterations:17functionevaluations:341.8197057381857922
gemini-2.0-flash-lite-001,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,PoT,optimizationterminatedsuccessfully.currentfunctionvalue:-1.819706iterations:11functionevaluations:221.819705738185792
gemini-2.0-flash-lite-001,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,PoT,+
gemini-2.0-flash-lite-001,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,PoT,+
gemini-2.0-flash-lite-001,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,PoT,+
gemini-2.0-flash-lite-001,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,PoT,+
gemini-2.0-flash-lite-001,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,PoT,+
gemini-2.0-flash-lite-001,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,PoT,+
gemini-2.0-flash-lite-001,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,PoT,+
gemini-2.0-flash-lite-001,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,PoT,+
gemini-2.0-flash-lite-001,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,PoT,+
gemini-2.0-flash-lite-001,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,PoT,+
gemini-2.0-flash-lite-001,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,PoT,+
gemini-2.0-flash-lite-001,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,PoT,+
gemini-2.0-flash-lite-001,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,PoT,+
gemini-2.0-flash-lite-001,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,PoT,+
gemini-2.0-flash-lite-001,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,PoT,-1.8197057381857922
gemini-2.0-flash-lite-001,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,PoT,+
gemini-2.0-flash-lite-001,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,PoT,+
gemini-2.0-flash-lite-001,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,PoT,+
gemini-2.0-flash-lite-001,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,PoT,+
gemini-2.0-flash-lite-001,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,PoT,+
gemini-2.0-flash-lite-001,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,PoT,+
gemini-2.0-flash-lite-001,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,PoT,+
gemini-2.0-flash-lite-001,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,PoT,optimizationterminatedsuccessfully.currentfunctionvalue:-1.819706iterations:17functionevaluations:341.8197057381857922
gemini-2.0-flash-lite-001,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,PoT,+
gemini-2.0-flash-lite-001,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,PoT,+
gemini-2.0-flash-lite-001,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,PoT,+
gemini-2.0-flash-lite-001,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,PoT,+
gemini-2.0-flash-lite-001,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,PoT,+
gemini-2.0-flash-lite-001,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,PoT,optimizationterminatedsuccessfully.currentfunctionvalue:-1.819706iterations:11functionevaluations:221.819705738185792
gemini-2.0-flash-lite-001,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,PoT,+
gemini-2.0-flash-lite-001,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,PoT,+
gemini-2.0-flash-lite-001,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,PoT,-1.8197057381857922
gemini-2.0-flash-lite-001,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,PoT,+
gemini-2.0-flash-lite-001,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,PoT,+
gemini-2.0-flash-lite-001,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,PoT,+
gemini-2.0-flash-lite-001,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,PoT,+
gemini-2.0-flash-lite-001,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,PoT,optimizationterminatedsuccessfully.currentfunctionvalue:-1.819706iterations:11functionevaluations:221.819705738185792
gemini-2.0-flash-lite-001,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,PoT,+
gemini-2.0-flash-lite-001,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,PoT,+
gemini-2.0-flash-lite-001,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,PoT,+
gemini-2.0-flash-lite-001,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,PoT,+
gemini-2.0-flash-lite-001,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,PoT,+
gemini-2.0-flash-lite-001,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,PoT,+
gemini-2.0-flash-lite-001,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,PoT,+
gemini-2.0-flash-lite-001,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,PoT,+
gemini-2.0-flash-lite-001,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,PoT,+
gemini-2.0-flash-lite-001,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,PoT,+
gemini-2.0-flash-lite-001,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,PoT,+
gemini-2.0-flash-lite-001,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,PoT,optimizationterminatedsuccessfully.currentfunctionvalue:-1.819706iterations:17functionevaluations:341.8197057381857922
gemini-2.0-flash-lite-001,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,PoT,+
gemini-2.0-flash-lite-001,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,PoT,+
gemini-2.0-flash-lite-001,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,PoT,+
gemini-2.0-flash-lite-001,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,PoT,+
gemini-2.0-flash-lite-001,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,PoT,+
gemini-2.0-flash-lite-001,fUyuU8aCfEWrAePEtmb8oc17UWFZh4DN9rZKcw==,PoT,#
gemini-2.0-flash-lite-001,fUyuU8aCfEWrAePEtmb8oc17UWFZh4DN9rZKcw==,PoT,+
gemini-2.0-flash-lite-001,fUyuU8aCfEWrAePEtmb8oc17UWFZh4DN9rZKcw==,PoT,+
gemini-2.0-flash-lite-001,fUyuU8aCfEWrAePEtmb8oc17UWFZh4DN9rZKcw==,PoT,+
gemini-2.0-flash-lite-001,fUyuU8aCfEWrAePEtmb8oc17UWFZh4DN9rZKcw==,PoT,+
gemini-2.0-flash-lite-001,fUyuU8aCfEWrAePEtmb8oc17UWFZh4DN9rZKcw==,PoT,+
gemini-2.0-flash-lite-001,fUyuU8aCfEWrAePEtmb8oc17UWFZh4DN9rZKcw==,PoT,+
gemini-2.0-flash-lite-001,fUyuU8aCfEWrAePEtmb8oc17UWFZh4DN9rZKcw==,PoT,+
gemini-2.0-flash-lite-001,fUyuU8aCfEWrAePEtmb8oc17UWFZh4DN9rZKcw==,PoT,+
gemini-2.0-flash-lite-001,fUyuU8aCfEWrAePEtmb8oc17UWFZh4DN9rZKcw==,PoT,optimizationterminatedsuccessfully.currentfunctionvalue:-1.819706iterations:11functionevaluations:221.819705738185792
gemini-2.0-flash-lite-001,fUyuU8aCfEWrAePEtmb8oc17UWFZh4DN9rZKcw==,PoT,+
gemini-2.0-flash-lite-001,fUyuU8aCfEWrAePEtmb8oc17UWFZh4DN9rZKcw==,PoT,+
gemini-2.0-flash-lite-001,fUyuU8aCfEWrAePEtmb8oc17UWFZh4DN9rZKcw==,PoT,+
gemini-2.0-flash-lite-001,fUyuU8aCfEWrAePEtmb8oc17UWFZh4DN9rZKcw==,PoT,+
gemini-2.0-flash-lite-001,fUyuU8aCfEWrAePEtmb8oc17UWFZh4DN9rZKcw==,PoT,+
gemini-2.0-flash-lite-001,fUyuU8aCfEWrAePEtmb8oc17UWFZh4DN9rZKcw==,PoT,+
gemini-2.0-flash-lite-001,fUyuU8aCfEWrAePEtmb8oc17UWFZh4DN9rZKcw==,PoT,+
gemini-2.0-flash-lite-001,fUyuU8aCfEWrAePEtmb8oc17UWFZh4DN9rZKcw==,PoT,+
gemini-2.0-flash-lite-001,fUyuU8aCfEWrAePEtmb8oc17UWFZh4DN9rZKcw==,PoT,+
gemini-2.0-flash-lite-001,fUyuU8aCfEWrAePEtmb8oc17UWFZh4DN9rZKcw==,PoT,+
gemini-2.0-flash-lite-001,fUyuU8aCfEWrAePEtmb8oc17UWFZh4DN9rZKcw==,PoT,+
gemini-2.0-flash-lite-001,fUyuU8aCfEWrAePEtmb8oc17UWFZh4DN9rZKcw==,PoT,optimizationterminatedsuccessfully.currentfunctionvalue:-1.819706iterations:17functionevaluations:341.8197057381857922
gemini-2.0-flash-lite-001,fUyuU8aCfEWrAePEtmb8oc17UWFZh4DN9rZKcw==,PoT,+
gemini-2.0-flash-lite-001,fUyuU8aCfEWrAePEtmb8oc17UWFZh4DN9rZKcw==,PoT,+
gemini-2.0-flash-lite-001,fUyuU8aCfEWrAePEtmb8oc17UWFZh4DN9rZKcw==,PoT,+
gemini-2.0-flash-lite-001,fUyuU8aCfEWrAePEtmb8oc17UWFZh4DN9rZKcw==,PoT,+
gemini-2.0-flash-lite-001,fUyuU8aCfEWrAePEtmb8oc17UWFZh4DN9rZKcw==,PoT,+
gemini-2.0-flash-lite-001,fUyuU8aCfEWrAePEtmb8oc17UWFZh4DN9rZKcw==,PoT,+
gemini-2.0-flash-lite-001,fUyuU8aCfEWrAePEtmb8oc17UWFZh4DN9rZKcw==,PoT,+
gemini-2.0-flash-lite-001,fUyuU8aCfEWrAePEtmb8oc17UWFZh4DN9rZKcw==,PoT,+
gemini-2.0-flash-lite-001,fUyuU8aCfEWrAePEtmb8oc17UWFZh4DN9rZKcw==,PoT,+
gemini-2.0-flash-lite-001,fUyuU8aCfEWrAePEtmb8oc17UWFZh4DN9rZKcw==,PoT,+
gemini-2.0-flash-lite-001,fUyuU8aCfEWrAePEtmb8oc17UWFZh4DN9rZKcw==,PoT,+
gemini-2.0-flash-lite-001,fUyuU8aCfEWrAePEtmb8oc17UWFZh4DN9rZKcw==,PoT,+
gemini-2.0-flash-lite-001,fUyuU8aCfEWrAePEtmb8oc17UWFZh4DN9rZKcw==,PoT,+
gemini-2.0-flash-lite-001,fUyuU8aCfEWrAePEtmb8oc17UWFZh4DN9rZKcw==,PoT,optimizationterminatedsuccessfully.currentfunctionvalue:-1.819706iterations:17functionevaluations:341.8197057381857922
gemini-2.0-flash-lite-001,fUyuU8aCfEWrAePEtmb8oc17UWFZh4DN9rZKcw==,PoT,+
gemini-2.0-flash-lite-001,fUyuU8aCfEWrAePEtmb8oc17UWFZh4DN9rZKcw==,PoT,-1.8197057381857922
gemini-2.0-flash-lite-001,fUyuU8aCfEWrAePEtmb8oc17UWFZh4DN9rZKcw==,PoT,+
gemini-2.0-flash-lite-001,fUyuU8aCfEWrAePEtmb8oc17UWFZh4DN9rZKcw==,PoT,+
gemini-2.0-flash-lite-001,fUyuU8aCfEWrAePEtmb8oc17UWFZh4DN9rZKcw==,PoT,optimizationterminatedsuccessfully.currentfunctionvalue:-1.819706iterations:17functionevaluations:341.8197057381857922
gemini-2.0-flash-lite-001,fUyuU8aCfEWrAePEtmb8oc17UWFZh4DN9rZKcw==,PoT,+
gemini-2.0-flash-lite-001,fUyuU8aCfEWrAePEtmb8oc17UWFZh4DN9rZKcw==,PoT,+
gemini-2.0-flash-lite-001,fUyuU8aCfEWrAePEtmb8oc17UWFZh4DN9rZKcw==,PoT,+
gemini-2.0-flash-lite-001,fUyuU8aCfEWrAePEtmb8oc17UWFZh4DN9rZKcw==,PoT,+
gemini-2.0-flash-lite-001,fUyuU8aCfEWrAePEtmb8oc17UWFZh4DN9rZKcw==,PoT,+
gemini-2.0-flash-lite-001,fUyuU8aCfEWrAePEtmb8oc17UWFZh4DN9rZKcw==,PoT,+
gemini-2.0-flash-lite-001,fUyuU8aCfEWrAePEtmb8oc17UWFZh4DN9rZKcw==,PoT,+
gemini-2.0-flash-lite-001,fUyuU8aCfEWrAePEtmb8oc17UWFZh4DN9rZKcw==,PoT,+
gemini-2.0-flash-lite-001,fUyuU8aCfEWrAePEtmb8oc17UWFZh4DN9rZKcw==,PoT,+
gemini-2.0-flash-lite-001,fUyuU8aCfEWrAePEtmb8oc17UWFZh4DN9rZKcw==,PoT,-1.8197057381857922
gemini-2.0-flash-lite-001,fUyuU8aCfEWrAePEtmb8oc17UWFZh4DN9rZKcw==,PoT,optimizationterminatedsuccessfully.currentfunctionvalue:-1.819706iterations:17functionevaluations:341.8197057381857922
gemini-2.0-flash-lite-001,fUyuU8aCfEWrAePEtmb8oc17UWFZh4DN9rZKcw==,PoT,+
gemini-2.0-flash-lite-001,fUyuU8aCfEWrAePEtmb8oc17UWFZh4DN9rZKcw==,PoT,+
gemini-2.0-flash-lite-001,fUyuU8aCfEWrAePEtmb8oc17UWFZh4DN9rZKcw==,PoT,+
gemini-2.0-flash-lite-001,fUyuU8aCfEWrAePEtmb8oc17UWFZh4DN9rZKcw==,PoT,+
gemini-2.0-flash-lite-001,fUyuU8aCfEWrAePEtmb8oc17UWFZh4DN9rZKcw==,PoT,+
gemini-2.0-flash-lite-001,fUyuU8aCfEWrAePEtmb8oc17UWFZh4DN9rZKcw==,PoT,+
gemini-2.0-flash-lite-001,fUyuU8aCfEWrAePEtmb8oc17UWFZh4DN9rZKcw==,PoT,+
gemini-2.0-flash-lite-001,fUyuU8aCfEWrAePEtmb8oc17UWFZh4DN9rZKcw==,PoT,+
gemini-2.0-flash-lite-001,fUyuU8aCfEWrAePEtmb8oc17UWFZh4DN9rZKcw==,PoT,+
gemini-2.0-flash-lite-001,fUyuU8aCfEWrAePEtmb8oc17UWFZh4DN9rZKcw==,PoT,+
gemini-2.0-flash-lite-001,fUyuU8aCfEWrAePEtmb8oc17UWFZh4DN9rZKcw==,PoT,+
gemini-2.0-flash-lite-001,fUyuU8aCfEWrAePEtmb8oc17UWFZh4DN9rZKcw==,PoT,+
gemini-2.0-flash-lite-001,fUyuU8aCfEWrAePEtmb8oc17UWFZh4DN9rZKcw==,PoT,+
gemini-2.0-flash-lite-001,fUyuU8aCfEWrAePEtmb8oc17UWFZh4DN9rZKcw==,PoT,+
gemini-2.0-flash-lite-001,fUyuU8aCfEWrAePEtmb8oc17UWFZh4DN9rZKcw==,PoT,-1.8197057381857922
gemini-2.0-flash-lite-001,fUyuU8aCfEWrAePEtmb8oc17UWFZh4DN9rZKcw==,PoT,+
gemini-2.0-flash-lite-001,fUyuU8aCfEWrAePEtmb8oc17UWFZh4DN9rZKcw==,PoT,-1.8197057381857922
gemini-2.0-flash-lite-001,fUyuU8aCfEWrAePEtmb8oc17UWFZh4DN9rZKcw==,PoT,+
gemini-2.0-flash-lite-001,fUyuU8aCfEWrAePEtmb8oc17UWFZh4DN9rZKcw==,PoT,+
gemini-2.0-flash-lite-001,fUyuU8aCfEWrAePEtmb8oc17UWFZh4DN9rZKcw==,PoT,+
gemini-2.0-flash-lite-001,fUyuU8aCfEWrAePEtmb8oc17UWFZh4DN9rZKcw==,PoT,+
gemini-2.0-flash-lite-001,fUyuU8aCfEWrAePEtmb8oc17UWFZh4DN9rZKcw==,PoT,+
gemini-2.0-flash-lite-001,fUyuU8aCfEWrAePEtmb8oc17UWFZh4DN9rZKcw==,PoT,+
gemini-2.0-flash-lite-001,fUyuU8aCfEWrAePEtmb8oc17UWFZh4DN9rZKcw==,PoT,+
gemini-2.0-flash-lite-001,fUyuU8aCfEWrAePEtmb8oc17UWFZh4DN9rZKcw==,PoT,+
gemini-2.0-flash-lite-001,fUyuU8aCfEWrAePEtmb8oc17UWFZh4DN9rZKcw==,PoT,+
gemini-2.0-flash-lite-001,fUyuU8aCfEWrAePEtmb8oc17UWFZh4DN9rZKcw==,PoT,+
gemini-2.0-flash-lite-001,fUyuU8aCfEWrAePEtmb8oc17UWFZh4DN9rZKcw==,PoT,+
gemini-2.0-flash-lite-001,fUyuU8aCfEWrAePEtmb8oc17UWFZh4DN9rZKcw==,PoT,+
gemini-2.0-flash-lite-001,fUyuU8aCfEWrAePEtmb8oc17UWFZh4DN9rZKcw==,PoT,+
gemini-2.0-flash-lite-001,fUyuU8aCfEWrAePEtmb8oc17UWFZh4DN9rZKcw==,PoT,+
gemini-2.0-flash-lite-001,fUyuU8aCfEWrAePEtmb8oc17UWFZh4DN9rZKcw==,PoT,+
gemini-2.0-flash-lite-001,fUyuU8aCfEWrAePEtmb8oc17UWFZh4DN9rZKcw==,PoT,+
gemini-2.0-flash-lite-001,fUyuU8aCfEWrAePEtmb8oc17UWFZh4DN9rZKcw==,PoT,+
gemini-2.0-flash-lite-001,fUyuU8aCfEWrAePEtmb8oc17UWFZh4DN9rZKcw==,PoT,+
gemini-2.0-flash-lite-001,fUyuU8aCfEWrAePEtmb8oc17UWFZh4DN9rZKcw==,PoT,+
gemini-2.0-flash-lite-001,fUyuU8aCfEWrAePEtmb8oc17UWFZh4DN9rZKcw==,PoT,optimizationterminatedsuccessfully.currentfunctionvalue:-1.819706iterations:17functionevaluations:341.8197057381857922
gemini-2.0-flash-lite-001,fUyuU8aCfEWrAePEtmb8oc17UWFZh4DN9rZKcw==,PoT,+
gemini-2.0-flash-lite-001,fUyuU8aCfEWrAePEtmb8oc17UWFZh4DN9rZKcw==,PoT,+
gemini-2.0-flash-lite-001,fUyuU8aCfEWrAePEtmb8oc17UWFZh4DN9rZKcw==,PoT,+
gemini-2.0-flash-lite-001,fUyuU8aCfEWrAePEtmb8oc17UWFZh4DN9rZKcw==,PoT,optimizationterminatedsuccessfully.currentfunctionvalue:-1.819706iterations:17functionevaluations:341.8197057381857922
gemini-2.0-flash-lite-001,fUyuU8aCfEWrAePEtmb8oc17UWFZh4DN9rZKcw==,PoT,+
gemini-2.0-flash-lite-001,fUyuU8aCfEWrAePEtmb8oc17UWFZh4DN9rZKcw==,PoT,+
gemini-2.0-flash-lite-001,fUyuU8aCfEWrAePEtmb8oc17UWFZh4DN9rZKcw==,PoT,+
gemini-2.0-flash-lite-001,fUyuU8aCfEWrAePEtmb8oc17UWFZh4DN9rZKcw==,PoT,+
gemini-2.0-flash-lite-001,fUyuU8aCfEWrAePEtmb8oc17UWFZh4DN9rZKcw==,PoT,+
gemini-2.0-flash-lite-001,fUyuU8aCfEWrAePEtmb8oc17UWFZh4DN9rZKcw==,PoT,+
gemini-2.0-flash-lite-001,fUyuU8aCfEWrAePEtmb8oc17UWFZh4DN9rZKcw==,PoT,+
gemini-2.0-flash-lite-001,fUyuU8aCfEWrAePEtmb8oc17UWFZh4DN9rZKcw==,PoT,+
gemini-2.0-flash-lite-001,fUyuU8aCfEWrAePEtmb8oc17UWFZh4DN9rZKcw==,PoT,+
gemini-2.0-flash-lite-001,fUyuU8aCfEWrAePEtmb8oc17UWFZh4DN9rZKcw==,PoT,optimizationterminatedsuccessfully.currentfunctionvalue:-1.819706iterations:11functionevaluations:221.819705738185792
gemini-2.0-flash-lite-001,fUyuU8aCfEWrAePEtmb8oc17UWFZh4DN9rZKcw==,PoT,+
gemini-2.0-flash-lite-001,fUyuU8aCfEWrAePEtmb8oc17UWFZh4DN9rZKcw==,PoT,+
gemini-2.0-flash-lite-001,fUyuU8aCfEWrAePEtmb8oc17UWFZh4DN9rZKcw==,PoT,+
